# Title : In Situ observations catalog
# Description : catalog of available In Situ observations per platform
# Project : Copernicus
# Format : 1.0
# Date of update : 202004061315
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Kobenhavn_201602.nc,55.7000,55.7000,12.6000,12.6000,2016-02-01T00:00:00Z,2016-02-29T17:40:00Z,DMI,2020-01-09T13:25:57Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Koege_201602.nc,55.4500,55.4500,12.2000,12.2000,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T13:25:57Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Kolka_201602.nc,57.7333,57.7333,22.5833,22.5833,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,LEGMA,2020-01-09T13:25:58Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Korsor_201602.nc,55.3333,55.3333,11.1333,11.1333,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T13:25:59Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Koserow_201602.nc,54.0603,54.0603,14.0008,14.0008,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T13:26:00Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Kristineberg1_201602.nc,58.2500,58.2500,11.4500,11.4500,2016-02-01T00:00:00Z,2016-02-29T23:55:00Z,SMHI,2020-01-09T13:26:02Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Kronstadt_201602.nc,59.9667,59.9667,29.7500,29.7500,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,NWAHEM,2020-01-09T13:26:00Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Kungsholmsfort_201602.nc,56.1053,56.1053,15.5894,15.5894,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:02Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Kungsvik_201602.nc,58.9967,58.9967,11.1272,11.1272,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:02Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_LandsortNorra_201602.nc,58.7689,58.7689,17.8589,17.8589,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:03Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Langballigau_201602.nc,54.8233,54.8233,9.6542,9.6542,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T13:26:03Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Lehtma_201602.nc,59.0690,59.0690,22.6969,22.6969,2016-02-01T01:00:00Z,2016-02-29T23:00:00Z,MSI,2020-01-09T13:26:03Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Luebeck_201602.nc,53.8931,53.8931,10.7031,10.7031,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T13:26:04Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Marviken_201602.nc,58.5536,58.5536,16.8372,16.8372,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:04Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Munalaid_201602.nc,58.2280,58.2280,24.1185,24.1185,2016-02-03T00:00:00Z,2016-02-29T23:00:00Z,MSI,2020-01-09T13:26:04Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Neustadt_201602.nc,54.0967,54.0967,10.8128,10.8128,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T13:26:04Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_NordreRose_201602.nc,55.6361,55.6361,12.6867,12.6867,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T13:26:05Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_OlandsNorraUdde_201602.nc,57.3661,57.3661,17.0972,17.0972,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:11Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Onsala_201602.nc,57.3920,57.3920,11.9190,11.9190,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:05Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Oskarshamn_201602.nc,57.2750,57.2750,16.4781,16.4781,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:05Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Oulu_201602.nc,65.0403,65.0403,25.4182,25.4182,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,FMI,2020-01-09T13:26:05Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Paldiski_201602.nc,59.3349,59.3349,24.0796,24.0796,2016-02-01T01:00:00Z,2016-02-29T23:00:00Z,MSI,2020-01-09T13:26:06Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Parnu_201602.nc,58.3889,58.3889,24.4868,24.4868,2016-02-01T00:00:00Z,2016-02-29T12:00:00Z,MSI,2020-01-09T13:26:06Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Pietarsaari_201602.nc,63.7086,63.7086,22.6896,22.6896,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,FMI,2020-01-09T13:26:06Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Pori_201602.nc,61.5944,61.5944,21.4634,21.4634,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,FMI,2020-01-09T13:26:06Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Porvoo_201602.nc,60.2058,60.2058,25.6251,25.6251,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,FMI,2020-01-09T13:26:06Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Raahe_201602.nc,64.6659,64.6659,24.4071,24.4071,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,FMI,2020-01-09T13:26:06Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Randers_201602.nc,56.4500,56.4500,10.0500,10.0500,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T13:26:07Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Ratan_201602.nc,63.9861,63.9861,20.8950,20.8950,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:07Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Rauma_201602.nc,61.1335,61.1335,21.4634,21.4634,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,FMI,2020-01-09T13:26:07Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Ringhals_201602.nc,57.2497,57.2497,12.1125,12.1125,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:07Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Rodby_201602.nc,54.6500,54.6500,11.3500,11.3500,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T13:26:08Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Rodvig_201602.nc,55.2542,55.2542,12.3728,12.3728,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T13:26:09Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Rohukula_201602.nc,58.9049,58.9049,23.4248,23.4248,2016-02-01T01:00:00Z,2016-02-29T23:00:00Z,MSI,2020-01-09T13:26:09Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Ronne_201602.nc,55.1000,55.1000,14.6833,14.6833,2016-02-01T00:00:00Z,2016-02-29T17:40:00Z,DMI,2020-01-09T13:26:09Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Roskilde_201602.nc,55.6500,55.6500,12.0833,12.0833,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T13:26:10Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Rostock_201602.nc,54.0831,54.0831,12.1550,12.1550,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T13:26:10Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Sassnitz_201602.nc,54.5108,54.5108,13.6431,13.6431,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T13:26:11Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Schleimuende_201602.nc,54.6733,54.6733,10.0367,10.0367,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T13:26:11Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Schleswig_201602.nc,54.5114,54.5114,9.5692,9.5692,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T13:26:12Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Sillamae_201602.nc,59.4227,59.4227,27.7401,27.7401,2016-02-01T01:00:00Z,2016-02-29T23:00:00Z,MSI,2020-01-09T13:26:12Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Simrishamn_201602.nc,55.5575,55.5575,14.3578,14.3578,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:12Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Skagen_201602.nc,57.7194,57.7194,10.5858,10.5858,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T13:26:13Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Skagsudde_201602.nc,63.1906,63.1906,19.0125,19.0125,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:13Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Skanor_201602.nc,55.4167,55.4167,12.8294,12.8294,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:13Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Slipshavn_201602.nc,55.2833,55.2833,10.8333,10.8333,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T13:26:13Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Smogen_201602.nc,58.3536,58.3536,11.2178,11.2178,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:14Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Sonderborg_201602.nc,54.9167,54.9167,9.7833,9.7833,2016-02-01T00:00:00Z,2016-02-29T17:40:00Z,DMI,2020-01-09T13:26:14Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Spikarna_201602.nc,62.3633,62.3633,17.5311,17.5311,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:14Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_StPetersburg_201602.nc,59.9333,59.9333,30.2667,30.2667,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,NWAHEM,2020-01-09T13:26:15Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Stenungsund_201602.nc,58.0933,58.0933,11.8325,11.8325,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:15Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Stockholm_201602.nc,59.3242,59.3242,18.0817,18.0817,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T13:26:15Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Stralsund_201602.nc,54.3153,54.3153,13.0986,13.0986,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T13:26:15Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Tallinn_201602.nc,59.4444,59.4444,24.7637,24.7637,2016-02-01T01:00:00Z,2016-02-29T23:00:00Z,MSI,2020-01-09T13:26:15Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Tallinnamadal_201602.nc,59.7119,59.7119,24.7314,24.7314,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,MSI,2020-01-09T14:01:25Z,D,SLEV VEMH DEPH VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Tejn_201602.nc,55.2500,55.2500,14.8333,14.8333,2016-02-01T00:00:00Z,2016-02-29T17:50:00Z,DMI,2020-01-09T13:26:16Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_TimmendorfPoel_201602.nc,53.9919,53.9919,11.3756,11.3756,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T14:01:30Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Travemuende_201602.nc,53.9581,53.9581,10.8722,10.8722,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T14:01:25Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Triigi_201602.nc,58.5914,58.5914,22.7173,22.7173,2016-02-01T01:00:00Z,2016-02-22T19:00:00Z,MSI,2020-01-09T14:01:25Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Turku_201602.nc,60.4283,60.4283,22.1005,22.1005,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,FMI,2020-01-09T14:01:25Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Udbyhoej_201602.nc,56.6000,56.6000,10.3000,10.3000,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T14:01:26Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Uddevalla_201602.nc,58.3475,58.3475,11.8948,11.8948,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T14:01:26Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Ueckermuende_201602.nc,53.7503,53.7503,14.0664,14.0664,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T14:01:26Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Ustka_201602.nc,54.5880,54.5880,16.8538,16.8538,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,IMWM,2020-01-09T14:01:26Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Vaasa_201602.nc,63.0815,63.0815,21.5712,21.5712,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,FMI,2020-01-09T14:01:26Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Vahemadal_201602.nc,59.5102,59.5102,24.6662,24.6662,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,MSI,2020-01-09T14:01:27Z,D,SLEV VEMH DEPH VTPK TEMP HCSP HCDT VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Vedbaek_201602.nc,55.8500,55.8500,12.5667,12.5667,2016-02-01T00:00:00Z,2016-02-29T23:50:00Z,DMI,2020-01-09T14:01:27Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Viken_201602.nc,56.1422,56.1422,12.5792,12.5792,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T14:01:27Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Virtsu_201602.nc,58.5761,58.5761,23.5081,23.5081,2016-02-01T01:00:00Z,2016-02-29T23:00:00Z,MSI,2020-01-09T14:06:22Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Visby_201602.nc,57.6392,57.6392,18.2844,18.2844,2016-02-01T00:00:00Z,2016-02-29T23:00:00Z,SMHI,2020-01-09T14:06:23Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Warnemuende_201602.nc,54.1697,54.1697,12.1033,12.1033,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T14:06:23Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Wismar_201602.nc,53.8989,53.8989,11.4581,11.4581,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T14:06:24Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201602/BO_TS_TG_Wolgast_201602.nc,54.0417,54.0417,13.7703,13.7703,2016-02-01T00:00:00Z,2016-02-29T23:45:00Z,BSH,2020-01-09T14:06:24Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201603/BO_TS_TG_Aarhus_201603.nc,56.1500,56.1500,10.2167,10.2167,2016-03-01T00:00:00Z,2016-03-31T23:50:00Z,DMI,2020-01-09T13:26:24Z,D,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201603/BO_TS_TG_Althagen_201603.nc,54.3769,54.3769,12.4194,12.4194,2016-03-01T00:00:00Z,2016-03-31T23:45:00Z,BSH,2020-01-09T13:26:25Z,D,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201603/BO_TS_TG_Arko_201603.nc,58.4843,58.4843,16.9607,16.9607,2016-03-01T00:00:00Z,2016-03-31T23:00:00Z,SMHI,2020-01-09T13:26:25Z,D,SLEV DEPH TEMP
