# Title : In Situ observations catalog
# Description : catalog of available In Situ observations per platform
# Project : Copernicus
# Format : 1.0
# Date of update : 202004061315
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NJY7705.nc,57.5856,57.5856,9.9277,9.9277,1993-01-28T00:00:00Z,2006-12-20T11:00:00Z,DMU,2020-01-09T13:05:38Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NJY7715.nc,57.6078,57.6078,9.9153,9.9153,1993-01-28T00:00:00Z,2006-12-20T10:38:00Z,DMU,2020-01-09T13:05:41Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NJY7725.nc,57.6328,57.6328,9.8653,9.8653,1993-01-28T00:00:00Z,2006-12-20T10:10:00Z,DMU,2020-01-09T13:05:44Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NOR3306.nc,57.5477,57.5670,10.4408,10.5060,1990-01-08T09:00:00Z,1997-12-01T09:00:00Z,DMU,2020-01-09T13:05:44Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NOR3310.nc,57.5523,58.0000,10.4317,11.0000,1990-01-08T09:00:00Z,2008-01-28T10:27:00Z,DMU,2020-01-09T13:05:45Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NOR40302.nc,57.0000,57.2160,10.6888,11.0000,1998-03-04T00:00:00Z,2012-12-18T10:28:00Z,DMU,2020-01-09T13:05:49Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NOR409.nc,56.8507,57.0000,10.4167,11.0000,1998-02-17T00:00:00Z,2012-12-13T10:22:00Z,DMU,2020-01-09T13:05:51Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NOR4406.nc,56.8527,56.8742,10.3473,10.5177,1990-01-10T09:00:00Z,1997-11-25T09:00:00Z,DMU,2020-01-09T13:05:52Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NOR4410.nc,56.8622,57.0000,10.5053,11.0000,1990-01-10T00:00:00Z,2012-12-13T12:10:00Z,DMU,2020-01-09T13:05:54Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NOR4411.nc,56.9833,57.0000,10.0000,10.3333,2001-01-15T09:00:00Z,2012-12-18T08:42:00Z,DMU,2020-01-09T13:05:56Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_NOR5503.nc,56.6620,57.0000,9.9715,10.0000,1990-01-09T09:00:00Z,2012-12-20T07:29:00Z,DMU,2020-01-09T13:06:00Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1510001.nc,55.5167,55.5167,8.1167,8.1167,1989-09-19T10:49:00Z,2006-10-18T11:15:00Z,DMU,2020-01-09T13:06:01Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1510002.nc,55.4667,55.4667,8.0167,8.0167,1989-09-19T12:07:00Z,1997-12-15T11:57:00Z,DMU,2020-01-09T13:06:02Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1510003.nc,55.4167,55.4167,7.9167,7.9167,1989-10-26T12:04:00Z,2006-10-18T09:53:00Z,DMU,2020-01-09T13:06:03Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1510005.nc,55.4065,55.4065,8.1833,8.1833,1989-06-27T12:26:00Z,1997-12-15T14:09:00Z,DMU,2020-01-09T13:06:03Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1510006.nc,55.3667,55.3667,8.0667,8.0667,1989-09-20T10:00:00Z,1997-12-15T09:13:00Z,DMU,2020-01-09T13:06:04Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1510007.nc,55.3375,55.3375,8.3507,8.3507,1989-10-25T13:26:00Z,2006-11-08T08:55:00Z,DMU,2020-01-09T13:06:04Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1510008.nc,55.2985,55.2985,8.2667,8.2667,1989-10-25T12:17:00Z,1997-11-13T11:52:00Z,DMU,2020-01-09T13:06:05Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1510009.nc,55.2667,55.2667,8.1350,8.1350,1989-10-25T11:38:00Z,2006-11-08T07:46:00Z,DMU,2020-01-09T13:06:06Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1510022.nc,55.4615,55.4615,8.3288,8.3288,1989-09-20T12:15:00Z,1997-12-15T15:32:00Z,DMU,2020-01-09T13:06:06Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1610002.nc,55.5122,55.5122,8.3443,8.3443,1989-07-11T11:24:00Z,2006-12-18T12:05:00Z,DMU,2020-01-09T13:06:07Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1610003.nc,55.5483,55.5483,8.2908,8.2908,1990-05-22T11:08:00Z,1997-11-03T11:36:00Z,DMU,2020-01-09T13:06:07Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1610008.nc,55.4647,55.4647,8.4242,8.4242,1989-10-10T14:01:00Z,2005-12-14T09:36:00Z,DMU,2020-01-09T13:06:08Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1620012.nc,55.3733,55.3733,8.5693,8.5693,1989-09-25T14:55:00Z,2005-12-12T10:30:00Z,DMU,2020-01-09T13:06:08Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1620014.nc,55.3385,55.3385,8.5477,8.5477,1989-09-25T13:00:00Z,2005-12-12T10:06:00Z,DMU,2020-01-09T13:06:08Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RIB1630016.nc,55.2653,55.2653,8.5725,8.5725,1991-05-21T12:07:00Z,2005-12-08T08:20:00Z,DMU,2020-01-09T13:06:09Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RKB1.nc,55.9588,56.0743,8.2207,8.2785,1986-04-01T12:25:00Z,2006-12-18T11:08:00Z,DMU,2020-01-09T13:06:10Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RKB10.nc,55.9588,55.9588,8.2785,8.2785,1998-07-09T09:12:00Z,2006-12-18T10:16:00Z,DMU,2020-01-09T13:06:11Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RKB22.nc,56.3442,56.3442,8.2120,8.2120,1986-02-24T00:00:00Z,2006-12-19T10:14:00Z,DMU,2020-01-09T13:06:11Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RKB23.nc,56.3132,56.3132,8.2517,8.2517,1985-04-01T00:00:00Z,2006-12-19T10:37:00Z,DMU,2020-01-09T13:06:12Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RKB43.nc,55.9667,55.9667,8.1083,8.1083,1992-01-23T00:00:00Z,2006-11-29T09:23:00Z,DMU,2020-01-09T13:06:13Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RKB44.nc,55.9667,55.9667,8.0000,8.0000,1993-02-10T00:00:00Z,2003-12-03T09:05:00Z,DMU,2020-01-09T13:06:14Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_RKB59.nc,56.6935,56.6935,8.2352,8.2352,1998-01-13T09:48:00Z,2006-12-11T10:25:00Z,DMU,2020-01-09T13:06:16Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_ROS1726.nc,55.0000,55.4102,12.0000,12.3297,1989-11-06T12:00:00Z,2003-11-27T09:36:00Z,DMU,2020-01-09T13:06:16Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_ROS1727.nc,55.0000,55.4940,12.0000,12.4299,1989-11-06T12:00:00Z,2012-12-17T07:28:00Z,DMU,2020-01-09T13:06:18Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_ROS2.nc,55.0000,56.0000,11.8117,12.2417,1978-04-26T00:00:00Z,2009-09-10T08:46:00Z,DMU,2020-01-09T13:06:20Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_ROS2043.nc,55.7217,55.7217,11.8233,11.8233,1989-01-25T00:00:00Z,2003-09-24T09:11:00Z,DMU,2020-01-09T13:06:20Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_ROS5060.nc,55.3660,55.3692,12.5293,12.5400,2007-08-09T09:15:00Z,2012-11-08T13:40:00Z,DMU,2020-01-09T13:06:20Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_ROS60.nc,55.7130,56.0000,12.0000,12.0667,1978-06-08T00:00:00Z,2012-11-22T11:47:00Z,DMU,2020-01-09T13:06:22Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_ROS8014.nc,55.0000,55.4450,12.0000,12.3997,2004-01-08T10:13:00Z,2008-09-09T10:22:00Z,DMU,2020-01-09T13:06:22Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_ROS8015.nc,55.0000,55.4428,12.0000,12.2498,2004-01-08T10:56:00Z,2006-11-30T12:05:00Z,DMU,2020-01-09T13:06:23Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY1.nc,55.0000,55.1263,8.4745,9.4726,1988-03-24T10:28:00Z,2012-12-04T10:56:00Z,DMU,2020-01-09T13:06:29Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY12.nc,54.9484,55.0000,9.7655,10.0000,1988-02-11T10:53:00Z,2012-12-04T09:34:00Z,DMU,2020-01-09T13:06:32Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY12A.nc,54.9772,55.0000,9.7655,10.0000,1990-01-09T10:38:00Z,2012-10-16T10:09:00Z,DMU,2020-01-09T13:06:33Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY13B.nc,55.0000,55.0080,9.6676,10.0000,1990-01-09T11:14:00Z,2012-10-16T11:14:00Z,DMU,2020-01-09T13:06:37Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY15.nc,55.0000,55.0325,9.0000,10.0000,1988-03-24T10:28:00Z,2012-12-04T10:56:00Z,DMU,2020-01-09T13:06:40Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY16.nc,55.0000,55.0590,9.5038,10.0000,1990-01-10T10:39:00Z,2012-11-20T11:51:00Z,DMU,2020-01-09T13:06:43Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY19.nc,55.0000,55.1277,9.0000,10.0000,1987-05-13T00:00:00Z,2012-10-16T14:18:00Z,DMU,2020-01-09T13:06:46Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY19A.nc,55.0000,55.1252,9.4835,10.0000,1987-05-13T00:00:00Z,2012-10-16T14:18:00Z,DMU,2020-01-09T13:06:48Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY2.nc,54.9900,54.9900,8.5568,8.5568,1988-08-19T09:41:00Z,1996-12-12T10:54:00Z,DMU,2020-01-09T13:06:48Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY20.nc,55.0000,55.2888,9.6338,10.0000,1988-02-16T11:48:00Z,2003-12-08T10:20:00Z,DMU,2020-01-09T13:06:49Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY27.nc,55.0000,55.2120,9.7738,10.0000,1994-01-17T09:12:00Z,2004-11-16T10:39:00Z,DMU,2020-01-09T13:06:50Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJY3.nc,55.0973,55.0973,8.5797,8.5797,1995-06-06T09:37:00Z,2006-11-02T10:30:00Z,DMU,2020-01-09T13:06:51Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYFF31.nc,54.9127,54.9260,9.6148,9.6322,1998-01-27T11:40:00Z,2012-11-20T10:25:00Z,DMU,2020-01-09T13:06:52Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYFF41.nc,54.8453,55.0000,9.6435,10.0000,1998-01-28T08:39:00Z,2010-11-09T09:23:00Z,DMU,2020-01-09T13:06:53Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYFF43.nc,54.8240,54.8257,9.7295,9.7453,1999-01-07T11:30:00Z,2005-11-09T10:00:00Z,DMU,2020-01-09T13:06:54Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYHADF0008.nc,55.0000,55.2500,9.5327,10.0000,2007-02-08T08:47:00Z,2012-12-03T08:56:00Z,DMU,2020-01-09T13:06:54Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYKFF1.nc,54.8268,55.0000,9.0000,9.4367,1986-02-11T00:00:00Z,2005-11-09T11:29:00Z,DMU,2020-01-09T13:06:56Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYKFF2.nc,54.8395,55.0000,9.0000,9.4922,1986-01-29T00:00:00Z,2012-11-20T08:01:00Z,DMU,2020-01-09T13:07:00Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYKFF3.nc,54.8433,55.0000,9.4900,10.0000,1986-04-09T00:00:00Z,1998-08-19T12:09:00Z,DMU,2020-01-09T13:07:01Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYKFF4.nc,54.8549,54.8602,9.6062,9.6092,1986-02-11T00:00:00Z,2005-11-09T10:28:00Z,DMU,2020-01-09T13:07:01Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYKFF5.nc,54.8337,55.0000,9.8229,10.0000,1986-02-11T00:00:00Z,2012-12-04T07:50:00Z,DMU,2020-01-09T13:07:04Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYKFF6.nc,54.8114,54.8160,9.9496,9.9637,1998-01-28T10:22:00Z,2012-11-20T06:14:00Z,DMU,2020-01-09T13:07:06Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SJYSJA1.nc,55.0000,55.1035,9.6685,10.0000,1993-02-24T10:28:00Z,2012-11-20T13:51:00Z,DMU,2020-01-09T13:07:08Z,D,PSAL TEMP TUR4 FLU2 PRES SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SMFB1.nc,58.8000,58.8032,17.6200,17.6300,2007-01-17T07:40:00Z,2019-08-26T06:20:00Z,SMHI,2020-01-09T13:07:15Z,D,PSAL TEMP TUR4 FLU2 DEPH SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SMFBY29.nc,58.8800,58.8828,20.3200,20.3208,2007-03-14T19:00:00Z,2019-08-28T17:50:00Z,SMHI,2020-01-09T13:07:18Z,D,PSAL TEMP TUR4 FLU2 DEPH SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SMFBY31.nc,58.5900,58.6000,18.2300,18.2400,2007-03-14T08:50:00Z,2019-08-28T07:30:00Z,SMHI,2020-01-09T13:07:34Z,D,PSAL TEMP TUR4 FLU2 DEPH SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SMHI3125.nc,57.3068,57.3068,18.7548,18.7548,2010-06-08T12:45:00Z,2010-12-20T14:10:00Z,SMHI,2020-01-09T13:07:35Z,D,PSAL TEMP TUR4 FLU2 DEPH SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SMHI4002.nc,57.8550,57.8550,18.5983,18.5983,2010-06-08T07:00:00Z,2010-12-20T09:45:00Z,SMHI,2020-01-09T13:07:36Z,D,PSAL TEMP TUR4 FLU2 DEPH SVEL LGHT DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/history/CT/BO_PR_CT_SMHI409ALBORGBUGT.nc,56.8558,56.8603,10.7863,10.7942,1983-12-07T15:10:00Z,2017-01-11T21:10:00Z,SMHI,2020-01-09T13:07:36Z,D,PSAL TEMP TUR4 FLU2 DEPH SVEL LGHT DOX1
