# Title : In Situ observations catalog
# Description : catalog of available In Situ observations per platform
# Project : Copernicus
# Format : 1.0
# Date of update : 202004220115
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Stockholm_20200329.nc,59.3242,59.3242,18.0817,18.0817,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,SMHI,2020-03-30T07:01:23Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Stralsund_20200329.nc,54.3153,54.3153,13.0986,13.0986,2020-03-29T00:00:00Z,2020-03-29T23:45:00Z,BSH,2020-03-30T07:01:23Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Stromoren_20200329.nc,65.5497,65.5497,22.2383,22.2383,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,SMHI,2020-03-30T07:01:24Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Tallinnamadal_20200329.nc,59.7119,59.7119,24.7314,24.7314,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,MSI,2020-04-06T13:01:07Z,R,TEMP SLEV VEMH DEPH VTPK VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_TanguddenGBGHamn_20200329.nc,57.6819,57.6819,11.8721,11.8721,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,SMHI,2020-03-30T07:01:24Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Tejn_20200329.nc,55.2500,55.2500,14.8333,14.8333,2020-03-29T00:40:00Z,2020-03-29T23:50:00Z,DMI,2020-03-30T07:01:24Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Travemuende_20200329.nc,53.9581,53.9581,10.8722,10.8722,2020-03-29T00:00:00Z,2020-03-29T23:45:00Z,BSH,2020-03-30T07:01:27Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Turku_20200329.nc,60.4283,60.4283,22.1005,22.1005,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,FMI,2020-03-30T13:01:13Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Udbyhoej_20200329.nc,56.6000,56.6000,10.3000,10.3000,2020-03-29T00:00:00Z,2020-03-29T23:50:00Z,DMI,2020-03-30T07:01:25Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Uddevalla_20200329.nc,58.3475,58.3475,11.8948,11.8948,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,SMHI,2020-03-30T07:01:25Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Ueckermuende_20200329.nc,53.7503,53.7503,14.0664,14.0664,2020-03-29T00:00:00Z,2020-03-29T23:45:00Z,BSH,2020-03-30T07:01:28Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Ustka_20200329.nc,54.5880,54.5880,16.8538,16.8538,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,IMWM,2020-03-30T07:01:25Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Vaasa_20200329.nc,63.0815,63.0815,21.5712,21.5712,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,FMI,2020-03-30T13:01:14Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Varberg2_20200329.nc,57.1096,57.1096,12.2415,12.2415,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,SMHI,2020-03-30T07:01:26Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Vastervik_20200329.nc,57.7482,57.7482,16.6747,16.6747,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,SMHI,2020-03-30T07:01:26Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Vedbaek_20200329.nc,55.8500,55.8500,12.5667,12.5667,2020-03-29T00:00:00Z,2020-03-29T23:50:00Z,DMI,2020-03-30T07:01:26Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Viken_20200329.nc,56.1422,56.1422,12.5792,12.5792,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,SMHI,2020-03-30T07:01:27Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Vinga2_20200329.nc,57.6317,57.6317,11.6076,11.6076,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,SMHI,2020-03-30T07:01:27Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Virtsu_20200329.nc,58.5761,58.5761,23.5081,23.5081,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,MSI,2020-04-06T07:02:17Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Visby_20200329.nc,57.6392,57.6392,18.2844,18.2844,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,SMHI,2020-03-30T07:01:28Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Warnemuende_20200329.nc,54.1697,54.1697,12.1033,12.1033,2020-03-29T00:00:00Z,2020-03-29T23:45:00Z,BSH,2020-03-30T07:01:29Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Wismar_20200329.nc,53.8989,53.8989,11.4581,11.4581,2020-03-29T00:00:00Z,2020-03-29T23:45:00Z,BSH,2020-03-30T07:01:28Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Wolgast_20200329.nc,54.0417,54.0417,13.7703,13.7703,2020-03-29T00:00:00Z,2020-03-29T23:45:00Z,BSH,2020-03-30T07:01:28Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/BO_TS_TG_Ystad2_20200329.nc,55.4227,55.4227,13.8255,13.8255,2020-03-29T00:00:00Z,2020-03-29T23:00:00Z,SMHI,2020-03-30T07:01:28Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/GL_TS_MO_66059_20200329.nc,54.83330,54.83330,17.82820,17.82820,2020-03-29T00:00:00Z,2020-03-29T01:53:19Z,Institute of Hydroengineering  Polish Academy of Sciences (IBW PAN),2020-04-03T19:12:47Z,R,POSITIONING_SYSTEM DC_REFERENCE DEPH DEPH_DM VTZM VTZM_DM VZMX VZMX_DM VPED VPED_DM VTPK VTPK_DM VHM0 VHM0_DM TEMP TEMP_DM
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/GL_TS_MO_66060_20200329.nc,54.81170,54.81170,17.84050,17.84050,2020-03-29T00:00:09Z,2020-03-29T01:58:33Z,Poland (Unknown),2020-04-03T19:12:56Z,R,POSITIONING_SYSTEM DC_REFERENCE DEPH DEPH_DM GSPD GSPD_DM WDIR WDIR_DM WSPD WSPD_DM WETT WETT_DM RELH RELH_DM
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200329/GL_TS_RF_NeuDarchau_20200329.nc,53.23600,53.23600,10.89000,10.89000,2020-03-29T16:00:00Z,2020-03-29T23:15:00Z,Bundesamt fur Seeschifffahrt und Hydrographie (BSH),2020-04-10T07:07:52Z,R,POSITIONING_SYSTEM DC_REFERENCE DEPH DEPH_DM RVFL RVFL_DM
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_FB_FinnMaid_20200330.nc,53.9690,59.2210,10.9013,22.2797,2020-03-30T00:21:03Z,2020-03-30T23:59:40Z,SYKE,2020-03-31T07:00:35Z,R,PSAL TEMP DEPH FLU2
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_FB_Tavastland_20200330.nc,63.9309,65.6503,21.7309,25.4054,2020-03-30T00:00:05Z,2020-03-30T21:57:55Z,SMHI,2020-04-04T01:00:48Z,R,PSAL TEMP TUR4 FLU2 DOXY DEPH DRYT LGHT PHYC
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_Arkona_20200330.nc,54.8833,54.8833,13.8667,13.8667,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,BSH,2020-03-31T13:00:36Z,R,PSAL TEMP RELH WDIR OSAT WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_BrofjordenWR_20200330.nc,58.2506,58.2522,11.2219,11.2243,2020-03-30T00:00:00Z,2020-03-30T23:30:00Z,SMHI,2020-03-31T13:00:36Z,R,TEMP VEMH VPSP DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_DarsserSCU_20200330.nc,54.7000,54.7000,12.7000,12.7000,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,BSH,2020-03-31T13:00:37Z,R,NSCT HCSP HCDT DEPH EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_DarsserS_20200330.nc,54.7000,54.7000,12.7000,12.7000,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,BSH,2020-03-31T13:00:37Z,R,PSAL TEMP RELH WDIR OSAT WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_FINO2_20200330.nc,55.0083,55.0083,13.1542,13.1542,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,BSH,2020-03-31T13:00:38Z,R,PSAL TEMP OSAT DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_FehmarnBeltCU_20200330.nc,54.6000,54.6000,11.1500,11.1500,2020-03-30T00:29:00Z,2020-03-30T23:29:00Z,BSH,2020-03-31T13:00:38Z,R,NSCT HCSP HCDT DEPH EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_FehmarnBelt_20200330.nc,54.6000,54.6000,11.1500,11.1500,2020-03-30T00:29:00Z,2020-03-30T23:29:00Z,BSH,2020-03-31T13:00:39Z,R,PSAL TEMP WDIR OSAT WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_FinngrundetWR_20200330.nc,60.8988,60.8992,18.6079,18.6086,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-03-31T13:00:39Z,R,TEMP VEMH VPSP DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_GreifswalderOie_20200330.nc,54.2500,54.2500,13.9200,13.9200,2020-03-30T00:47:00Z,2020-03-30T23:48:00Z,BSH,2020-03-31T13:00:40Z,R,TEMP DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_Knollsgrund_20200330.nc,57.5154,57.5177,17.6159,17.6174,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-03-31T07:00:39Z,R,TEMP VEMH VPSP DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_Kristineberg_20200330.nc,58.2589,58.2593,11.4608,11.4620,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-04-06T07:01:01Z,R,PSAL TEMP TUR4 WDIR HCSP FLU2 HCDT WSPD DEPH DRYT ATMP DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_Kuehlungsborn_20200330.nc,54.1500,54.1500,11.7300,11.7300,2020-03-30T07:45:00Z,2020-03-30T23:45:00Z,BSH,2020-03-31T13:00:40Z,R,TEMP DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_LTKielCU_20200330.nc,54.5000,54.5000,10.2667,10.2667,2020-03-30T00:09:00Z,2020-03-30T23:09:00Z,BSH,2020-03-31T13:00:40Z,R,NSCT HCSP HCDT DEPH EWCT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_LTKielWR_20200330.nc,54.5000,54.5000,10.2667,10.2667,2020-03-30T00:09:00Z,2020-03-30T23:09:00Z,BSH,2020-03-31T13:00:41Z,R,TEMP VZMX DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_LTKiel_20200330.nc,54.5000,54.5000,10.2667,10.2667,2020-03-30T00:09:00Z,2020-03-30T23:09:00Z,BSH,2020-03-31T13:00:41Z,R,PSAL TEMP OSAT DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_Sopot_20200330.nc,54.4485,54.4485,18.5781,18.5781,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,IOPAS,2020-04-06T07:01:09Z,R,TEMP DEPH DRYT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_MO_VaderoarnaWR_20200330.nc,58.4870,58.4886,10.9296,10.9320,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,SMHI,2020-03-31T07:00:45Z,R,TEMP VEMH VPSP DEPH VPED VTPK VTZA VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Aarhus_20200330.nc,56.1500,56.1500,10.2167,10.2167,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:42Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Althagen_20200330.nc,54.3769,54.3769,12.4194,12.4194,2020-03-30T00:00:00Z,2020-03-30T23:45:00Z,BSH,2020-03-31T13:00:42Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Arko_20200330.nc,58.4843,58.4843,16.9607,16.9607,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-03-31T13:00:42Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Assens_20200330.nc,55.2667,55.2667,9.8833,9.8833,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:42Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Bagenkop_20200330.nc,54.7528,54.7528,10.6778,10.6778,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:43Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Ballen_20200330.nc,55.8167,55.8167,10.6444,10.6444,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:43Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Bandholm_20200330.nc,54.8333,54.8333,11.4833,11.4833,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:43Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Barhoeft_20200330.nc,54.4397,54.4397,13.0328,13.0328,2020-03-30T00:00:00Z,2020-03-30T23:45:00Z,BSH,2020-03-31T13:00:43Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Barseback_20200330.nc,55.7564,55.7564,12.9033,12.9033,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-03-31T13:00:43Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Bogense_20200330.nc,55.5667,55.5667,10.0833,10.0833,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:44Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Bonan_20200330.nc,60.7315,60.7315,17.3258,17.3258,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-03-31T13:00:44Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Brofjorden_20200330.nc,58.3360,58.3360,11.4046,11.4046,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-03-31T13:00:44Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Degerby_20200330.nc,60.0319,60.0319,20.3848,20.3848,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,FMI,2020-03-31T13:00:44Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Dragor_20200330.nc,55.6000,55.6000,12.6833,12.6833,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:45Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Drogden_20200330.nc,55.5358,55.5358,12.7117,12.7117,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:45Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_E4BronSodertalje_20200330.nc,59.1848,59.1848,17.6428,17.6428,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-03-31T13:00:45Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Eckernfoerde_20200330.nc,54.4747,54.4747,9.8361,9.8361,2020-03-30T00:00:00Z,2020-03-30T23:45:00Z,BSH,2020-03-31T13:00:45Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Eisma_20200330.nc,59.5680,59.5680,26.3050,26.3050,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,MSI,2020-04-06T07:01:21Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Faaborg_20200330.nc,55.1000,55.1000,10.2500,10.2500,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:46Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Falkenberg_20200330.nc,56.8920,56.8920,12.4895,12.4895,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-03-31T13:00:46Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Flensburg_20200330.nc,54.7950,54.7950,9.4331,9.4331,2020-03-30T00:00:00Z,2020-03-30T23:45:00Z,BSH,2020-03-31T13:00:46Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Forsmark_20200330.nc,60.4086,60.4086,18.2108,18.2108,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-03-31T13:00:46Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Fredericia_20200330.nc,55.5667,55.5667,9.7500,9.7500,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:47Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Frederikshavn_20200330.nc,57.4333,57.4333,10.5667,10.5667,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:47Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Furuogrund_20200330.nc,64.9158,64.9158,21.2306,21.2306,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,SMHI,2020-03-31T13:00:47Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Fynshav_20200330.nc,55.0000,55.0000,9.9833,9.9833,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:47Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Gdansk_20200330.nc,54.3997,54.3997,18.6981,18.6981,2020-03-30T00:00:00Z,2020-03-30T23:00:00Z,IMWM,2020-03-31T13:00:48Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200330/BO_TS_TG_Gedser_20200330.nc,54.5667,54.5667,11.9333,11.9333,2020-03-30T00:00:00Z,2020-03-30T23:50:00Z,DMI,2020-03-31T13:00:48Z,R,TEMP SLEV DEPH
